Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
73,5 Jun 2027 08:44:27.882,5 Jun 2027 08:50:48.601,380.720
74,5 Jun 2027 08:51:29.721,5 Jun 2027 08:52:29.231,59.510
75,5 Jun 2027 13:53:05.766,5 Jun 2027 13:55:51.626,165.859
76,5 Jun 2027 15:29:24.959,5 Jun 2027 15:32:49.780,204.821
77,5 Jun 2027 17:06:04.920,5 Jun 2027 17:12:17.285,372.365
78,5 Jun 2027 18:42:11.594,5 Jun 2027 18:48:51.571,399.976
79,5 Jun 2027 20:18:16.505,5 Jun 2027 20:24:24.294,367.789
80,5 Jun 2027 21:57:22.496,5 Jun 2027 22:04:31.121,428.626
81,5 Jun 2027 23:22:13.158,5 Jun 2027 23:23:49.289,96.131
82,5 Jun 2027 23:33:56.807,5 Jun 2027 23:34:57.014,60.207
83,6 Jun 2027 00:56:11.412,6 Jun 2027 00:57:17.599,66.187
84,6 Jun 2027 00:58:04.959,6 Jun 2027 01:01:25.733,200.775
85,6 Jun 2027 02:31:07.855,6 Jun 2027 02:33:05.501,117.646
86,6 Jun 2027 02:33:13.271,6 Jun 2027 02:38:22.106,308.835
87,6 Jun 2027 02:39:06.873,6 Jun 2027 02:39:32.050,25.177
88,6 Jun 2027 04:08:37.850,6 Jun 2027 04:15:56.579,438.729
89,6 Jun 2027 05:45:22.612,6 Jun 2027 05:50:40.170,317.558
90,6 Jun 2027 05:50:42.030,6 Jun 2027 05:51:34.977,52.947
91,6 Jun 2027 05:51:38.802,6 Jun 2027 05:51:56.079,17.277
92,6 Jun 2027 07:23:21.389,6 Jun 2027 07:27:32.221,250.832
93,6 Jun 2027 08:56:58.902,6 Jun 2027 09:04:23.485,444.582
94,6 Jun 2027 14:05:05.913,6 Jun 2027 14:07:51.263,165.351
95,6 Jun 2027 15:41:36.722,6 Jun 2027 15:45:00.219,203.497
96,6 Jun 2027 15:46:20.234,6 Jun 2027 15:49:04.969,164.735
97,6 Jun 2027 17:18:18.623,6 Jun 2027 17:24:20.172,361.549
98,6 Jun 2027 18:53:49.572,6 Jun 2027 18:54:07.883,18.311
99,6 Jun 2027 18:54:17.054,6 Jun 2027 19:01:16.705,419.652
100,6 Jun 2027 20:30:35.299,6 Jun 2027 20:31:45.062,69.763
101,6 Jun 2027 20:31:47.592,6 Jun 2027 20:36:38.232,290.640
102,6 Jun 2027 22:09:24.085,6 Jun 2027 22:16:25.167,421.082
103,6 Jun 2027 23:33:46.431,6 Jun 2027 23:35:51.878,125.447
104,6 Jun 2027 23:45:58.621,6 Jun 2027 23:46:29.954,31.333
105,7 Jun 2027 01:07:43.319,7 Jun 2027 01:09:02.967,79.648
106,7 Jun 2027 01:09:51.168,7 Jun 2027 01:13:38.095,226.927
107,7 Jun 2027 02:42:37.055,7 Jun 2027 02:50:41.267,484.212
108,7 Jun 2027 02:51:01.369,7 Jun 2027 02:51:59.628,58.259
109,7 Jun 2027 04:20:31.841,7 Jun 2027 04:27:57.287,445.446
110,7 Jun 2027 05:57:16.263,7 Jun 2027 06:02:59.972,343.710
111,7 Jun 2027 06:03:02.660,7 Jun 2027 06:03:59.063,56.403
112,7 Jun 2027 07:35:09.430,7 Jun 2027 07:39:31.480,262.050
113,7 Jun 2027 09:11:07.425,7 Jun 2027 09:15:26.901,259.476
114,7 Jun 2027 14:17:12.720,7 Jun 2027 14:20:08.227,175.507
115,7 Jun 2027 14:20:38.772,7 Jun 2027 14:21:37.617,58.845
116,7 Jun 2027 15:53:35.628,7 Jun 2027 15:57:58.387,262.759
117,7 Jun 2027 15:58:28.445,7 Jun 2027 16:00:07.827,99.382
118,7 Jun 2027 17:30:10.162,7 Jun 2027 17:36:42.872,392.710
119,7 Jun 2027 19:05:41.633,7 Jun 2027 19:13:24.107,462.474
120,7 Jun 2027 20:43:19.693,7 Jun 2027 20:44:58.091,98.397
121,7 Jun 2027 20:45:24.509,7 Jun 2027 20:48:54.785,210.276
122,7 Jun 2027 22:21:46.521,7 Jun 2027 22:26:55.937,309.416
123,7 Jun 2027 23:45:41.922,7 Jun 2027 23:47:58.293,136.372
124,8 Jun 2027 01:21:41.809,8 Jun 2027 01:25:34.851,233.043
125,8 Jun 2027 02:55:30.131,8 Jun 2027 03:04:00.968,510.837
126,8 Jun 2027 04:32:41.036,8 Jun 2027 04:39:56.530,435.493
127,8 Jun 2027 06:09:55.005,8 Jun 2027 06:14:24.773,269.768
128,8 Jun 2027 06:14:35.084,8 Jun 2027 06:15:45.923,70.838
129,8 Jun 2027 07:46:35.503,8 Jun 2027 07:51:27.936,292.433
130,8 Jun 2027 09:21:48.305,8 Jun 2027 09:22:01.899,13.594
131,8 Jun 2027 09:23:34.104,8 Jun 2027 09:26:30.054,175.950
132,8 Jun 2027 14:29:17.236,8 Jun 2027 14:31:50.463,153.227
133,8 Jun 2027 14:32:12.808,8 Jun 2027 14:34:45.242,152.433
134,8 Jun 2027 16:05:29.067,8 Jun 2027 16:12:27.311,418.244
135,8 Jun 2027 17:42:13.576,8 Jun 2027 17:48:38.107,384.531
136,8 Jun 2027 19:17:41.130,8 Jun 2027 19:25:13.674,452.544
137,8 Jun 2027 20:55:57.545,8 Jun 2027 20:56:34.392,36.847
138,8 Jun 2027 20:56:42.967,8 Jun 2027 20:57:32.713,49.746
139,8 Jun 2027 20:57:34.774,8 Jun 2027 21:02:06.592,271.819
140,8 Jun 2027 22:34:14.094,8 Jun 2027 22:38:54.619,280.525
141,8 Jun 2027 23:57:33.994,9 Jun 2027 00:00:09.215,155.221
142,9 Jun 2027 01:33:55.179,9 Jun 2027 01:37:27.060,211.881
143,9 Jun 2027 03:07:57.870,9 Jun 2027 03:14:54.475,416.605
144,9 Jun 2027 03:14:58.180,9 Jun 2027 03:15:59.234,61.054
145,9 Jun 2027 04:45:04.937,9 Jun 2027 04:51:47.015,402.078
146,9 Jun 2027 06:22:02.687,9 Jun 2027 06:27:01.177,298.490
147,9 Jun 2027 07:58:50.191,9 Jun 2027 08:03:21.032,270.841
148,9 Jun 2027 09:37:00.476,9 Jun 2027 09:38:01.075,60.599
149,9 Jun 2027 14:41:35.918,9 Jun 2027 14:43:51.797,135.879
150,9 Jun 2027 14:45:07.454,9 Jun 2027 14:45:42.898,35.444
151,9 Jun 2027 16:17:33.622,9 Jun 2027 16:24:04.607,390.985
152,9 Jun 2027 17:54:15.067,9 Jun 2027 18:00:38.945,383.878
153,9 Jun 2027 19:29:48.502,9 Jun 2027 19:37:17.238,448.737
154,9 Jun 2027 21:07:49.982,9 Jun 2027 21:07:54.494,4.512
155,9 Jun 2027 21:08:19.306,9 Jun 2027 21:14:06.153,346.847
156,9 Jun 2027 22:46:30.771,9 Jun 2027 22:50:32.739,241.967
157,10 Jun 2027 00:09:35.563,10 Jun 2027 00:12:15.182,159.619
158,10 Jun 2027 01:46:01.433,10 Jun 2027 01:49:34.393,212.959
159,10 Jun 2027 03:21:09.894,10 Jun 2027 03:26:55.734,345.840
160,10 Jun 2027 03:26:55.802,10 Jun 2027 03:27:59.266,63.464
161,10 Jun 2027 04:57:30.422,10 Jun 2027 05:03:53.010,382.587
162,10 Jun 2027 06:35:04.480,10 Jun 2027 06:39:27.359,262.879
163,10 Jun 2027 08:11:07.821,10 Jun 2027 08:15:20.031,252.210
164,10 Jun 2027 14:53:39.541,10 Jun 2027 14:56:20.963,161.423
165,10 Jun 2027 16:29:36.490,10 Jun 2027 16:35:37.105,360.615
166,10 Jun 2027 18:06:18.988,10 Jun 2027 18:12:36.486,377.498
167,10 Jun 2027 19:41:49.631,10 Jun 2027 19:49:00.464,430.833
168,10 Jun 2027 21:19:58.405,10 Jun 2027 21:21:00.218,61.813
169,10 Jun 2027 21:21:06.735,10 Jun 2027 21:26:10.427,303.692
170,10 Jun 2027 22:58:16.385,10 Jun 2027 22:58:49.672,33.287
171,10 Jun 2027 22:59:04.689,10 Jun 2027 23:02:04.509,179.821
172,11 Jun 2027 00:21:35.331,11 Jun 2027 00:24:48.902,193.571
173,11 Jun 2027 01:58:11.695,11 Jun 2027 02:01:38.551,206.855
174,11 Jun 2027 03:33:21.900,11 Jun 2027 03:39:57.736,395.836
175,11 Jun 2027 05:09:39.865,11 Jun 2027 05:15:25.835,345.970
176,11 Jun 2027 05:15:33.723,11 Jun 2027 05:15:44.822,11.099
177,11 Jun 2027 06:47:08.742,11 Jun 2027 06:51:41.166,272.424
178,11 Jun 2027 08:23:12.017,11 Jun 2027 08:27:22.478,250.461
179,11 Jun 2027 08:27:27.292,11 Jun 2027 08:28:05.210,37.918
180,11 Jun 2027 13:30:18.779,11 Jun 2027 13:30:23.667,4.889
181,11 Jun 2027 15:05:49.439,11 Jun 2027 15:08:57.187,187.748
182,11 Jun 2027 16:41:40.962,11 Jun 2027 16:47:18.716,337.753
183,11 Jun 2027 18:18:16.089,11 Jun 2027 18:24:29.526,373.437
184,11 Jun 2027 19:53:46.992,11 Jun 2027 20:00:40.463,413.471
185,11 Jun 2027 21:33:04.658,11 Jun 2027 21:38:10.341,305.683
186,11 Jun 2027 21:39:28.683,11 Jun 2027 21:41:00.888,92.205
187,11 Jun 2027 22:59:26.240,11 Jun 2027 22:59:33.297,7.058
188,11 Jun 2027 23:10:12.843,11 Jun 2027 23:10:52.585,39.741
189,11 Jun 2027 23:11:11.999,11 Jun 2027 23:13:48.020,156.021
190,12 Jun 2027 00:34:10.420,12 Jun 2027 00:36:52.719,162.298
191,12 Jun 2027 02:09:56.400,12 Jun 2027 02:14:08.466,252.066
192,12 Jun 2027 03:44:50.729,12 Jun 2027 03:52:07.191,436.462
193,12 Jun 2027 05:21:21.385,12 Jun 2027 05:27:45.464,384.078
194,12 Jun 2027 06:59:39.826,12 Jun 2027 07:03:22.501,222.676
195,12 Jun 2027 08:35:04.713,12 Jun 2027 08:39:08.787,244.074
196,12 Jun 2027 08:39:28.808,12 Jun 2027 08:40:28.059,59.251
197,12 Jun 2027 13:41:33.875,12 Jun 2027 13:43:26.658,112.783
198,12 Jun 2027 15:17:36.825,12 Jun 2027 15:20:58.298,201.472
199,12 Jun 2027 16:54:11.618,12 Jun 2027 16:59:26.413,314.796
200,12 Jun 2027 18:30:21.769,12 Jun 2027 18:37:10.589,408.820
201,12 Jun 2027 20:06:24.675,12 Jun 2027 20:12:51.878,387.202
202,12 Jun 2027 21:45:08.347,12 Jun 2027 21:50:47.078,338.731
203,12 Jun 2027 21:50:55.347,12 Jun 2027 21:52:45.677,110.330
204,12 Jun 2027 23:10:44.568,12 Jun 2027 23:11:55.109,70.541
205,12 Jun 2027 23:22:08.775,12 Jun 2027 23:23:49.508,100.733
206,12 Jun 2027 23:24:49.003,12 Jun 2027 23:24:52.830,3.827
207,13 Jun 2027 00:44:44.681,13 Jun 2027 00:45:47.114,62.434
208,13 Jun 2027 00:46:00.984,13 Jun 2027 00:49:26.949,205.966
209,13 Jun 2027 02:20:14.900,13 Jun 2027 02:21:05.823,50.923
210,13 Jun 2027 02:21:43.331,13 Jun 2027 02:26:24.049,280.718
211,13 Jun 2027 03:56:35.373,13 Jun 2027 04:04:07.706,452.333
212,13 Jun 2027 05:33:41.372,13 Jun 2027 05:39:45.068,363.696
213,13 Jun 2027 07:11:36.936,13 Jun 2027 07:15:34.993,238.057
214,13 Jun 2027 08:44:42.732,13 Jun 2027 08:51:03.546,380.814
215,13 Jun 2027 08:51:44.506,13 Jun 2027 08:52:43.905,59.399
216,13 Jun 2027 13:53:20.473,13 Jun 2027 13:56:06.282,165.809
217,13 Jun 2027 15:29:39.788,13 Jun 2027 15:33:03.277,203.489
218,13 Jun 2027 17:06:19.505,13 Jun 2027 17:12:31.836,372.331
219,13 Jun 2027 18:42:26.235,13 Jun 2027 18:49:05.874,399.639
220,13 Jun 2027 20:18:31.293,13 Jun 2027 20:24:38.698,367.404
221,13 Jun 2027 21:57:37.247,13 Jun 2027 22:04:45.890,428.643
222,13 Jun 2027 23:22:28.026,13 Jun 2027 23:24:04.098,96.072
223,13 Jun 2027 23:34:11.606,13 Jun 2027 23:35:11.306,59.699
